INDICATOR_CODE,DIAGNOSIS_GROUP,PREDICTOR,PARAMETER_ESTIMATE,STANDARD_ERROR,WALD_CHI_SQUARE,WALD_DF,WALD_P_VALUE
I00699,103,AGE_GROUP_1,-13.847,462.547,0.0009,1,0.9761
I00699,103,AGE_GROUP_2,-2.5605,1.0037,6.5073,1,0.0107
I00699,103,AGE_GROUP_3,-13.9283,317.4669,0.0019,1,0.965
I00699,103,AGE_GROUP_4,-1.6425,0.7119,5.3234,1,0.021
I00699,103,AGE_GROUP_5,-14.0209,288.8971,0.0024,1,0.9613
I00699,103,AGE_GROUP_6,-14.0427,257.1829,0.003,1,0.9565
I00699,103,AGE_GROUP_7,-3.0653,1.0032,9.3357,1,0.0022
I00699,103,AGE_GROUP_8,-1.6764,0.5061,10.9727,1,0.0009
I00699,103,AGE_GROUP_9,-1.967,0.5823,11.4114,1,0.0007
I00699,103,AGE_GROUP_10,-2.4602,0.7108,11.9796,1,0.0005
I00699,103,AGE_GROUP_11,-1.3941,0.3602,14.9787,1,0.0001
I00699,103,AGE_GROUP_12,-0.8936,0.2382,14.0729,1,0.0002
I00699,103,AGE_GROUP_13,-0.7016,0.1896,13.6887,1,0.0002
I00699,103,AGE_GROUP_14,-0.6471,0.1587,16.6273,1,0
I00699,103,AGE_GROUP_15,-0.489,0.1216,16.1649,1,0.0001
I00699,103,AGE_GROUP_16,-0.2359,0.0937,6.3317,1,0.0119
I00699,103,AGE_GROUP_17,-0.1941,0.087,4.9809,1,0.0256
I00699,103,AGE_GROUP_18,0,,,0,
I00699,103,AGE_GROUP_19,0.3352,0.0752,19.893,1,0
I00699,103,AGE_GROUP_20,0.9093,0.0733,153.9707,1,0
I00699,103,AGE_GROUP_21,0,,,0,
I00699,103,BIRTHWEIGHT_6,0,,,0,
I00699,103,CHARLSON_INDEX_1,0,,,0,
I00699,103,CHARLSON_INDEX_2,0.1432,0.1239,1.3351,1,0.2479
I00699,103,CHARLSON_INDEX_3,1.7762,0.0774,527.0269,1,0
I00699,103,GENDER_1,0,,,0,
I00699,103,GENDER_2,0.3654,0.0586,38.8484,1,0
I00699,103,GENDER_3,0,,,0,
I00699,103,Intercept,-5.7661,0.1294,1984.7878,1,0
I00699,103,YEAR_INDEX_1,0,,,0,
I00699,103,YEAR_INDEX_2,0.0046,0.058,0.0064,1,0.9364
I00699,103,YEAR_INDEX_3,0.0683,0.0582,1.3758,1,0.2408
I00699,104,ADMIMETH_1,-2.1103,0.1485,201.8395,1,0
I00699,104,ADMIMETH_2,0,,,0,
I00699,104,ADMIMETH_3,0,,,0,
I00699,104,ADMISSION_MONTH_1,0.3855,0.1937,3.9634,1,0.0465
I00699,104,ADMISSION_MONTH_2,-0.0268,0.2179,0.0151,1,0.9023
I00699,104,ADMISSION_MONTH_3,-0.0674,0.2119,0.1011,1,0.7505
I00699,104,ADMISSION_MONTH_4,-0.2102,0.2247,0.8747,1,0.3497
I00699,104,ADMISSION_MONTH_5,-0.2315,0.2193,1.1147,1,0.2911
I00699,104,ADMISSION_MONTH_6,-0.1605,0.2146,0.5592,1,0.4546
I00699,104,ADMISSION_MONTH_7,-0.1692,0.2104,0.6465,1,0.4214
I00699,104,ADMISSION_MONTH_8,-0.4068,0.2265,3.2238,1,0.0726
I00699,104,ADMISSION_MONTH_9,-0.1485,0.2146,0.4787,1,0.489
I00699,104,ADMISSION_MONTH_10,0,,,0,
I00699,104,ADMISSION_MONTH_11,0.0315,0.2036,0.024,1,0.8769
I00699,104,ADMISSION_MONTH_12,0.1899,0.1981,0.919,1,0.3377
I00699,104,AGE_GROUP_1,-14.8639,951.1722,0.0002,1,0.9875
I00699,104,AGE_GROUP_2,-14.9363,523.0832,0.0008,1,0.9772
I00699,104,AGE_GROUP_3,-14.9987,460.0264,0.0011,1,0.974
I00699,104,AGE_GROUP_4,-15.1435,348.1721,0.0019,1,0.9653
I00699,104,AGE_GROUP_5,-15.0941,382.3641,0.0016,1,0.9685
I00699,104,AGE_GROUP_6,-3.1637,1.0113,9.7871,1,0.0018
I00699,104,AGE_GROUP_7,-3.0876,1.0111,9.3252,1,0.0023
I00699,104,AGE_GROUP_8,-1.8664,0.5961,9.8023,1,0.0017
I00699,104,AGE_GROUP_9,-1.7751,0.5957,8.8806,1,0.0029
I00699,104,AGE_GROUP_10,-1.2149,0.4687,6.717,1,0.0095
I00699,104,AGE_GROUP_11,-0.8426,0.3601,5.476,1,0.0193
I00699,104,AGE_GROUP_12,-0.8142,0.3295,6.107,1,0.0135
I00699,104,AGE_GROUP_13,-1.1905,0.3578,11.0676,1,0.0009
I00699,104,AGE_GROUP_14,-0.2782,0.2345,1.4077,1,0.2354
I00699,104,AGE_GROUP_15,0.0886,0.1895,0.2186,1,0.6401
I00699,104,AGE_GROUP_16,0,,,0,
I00699,104,AGE_GROUP_17,0.351,0.1708,4.2242,1,0.0399
I00699,104,AGE_GROUP_18,0.4397,0.1686,6.8059,1,0.0091
I00699,104,AGE_GROUP_19,0.9103,0.1645,30.6316,1,0
I00699,104,AGE_GROUP_20,1.3706,0.1733,62.5646,1,0
I00699,104,AGE_GROUP_21,0,,,0,
I00699,104,BIRTHWEIGHT_6,0,,,0,
I00699,104,CHARLSON_INDEX_1,0,,,0,
I00699,104,CHARLSON_INDEX_2,0.4778,0.1721,7.7115,1,0.0055
I00699,104,CHARLSON_INDEX_3,1.909,0.1258,230.3365,1,0
I00699,104,GENDER_1,0,,,0,
I00699,104,GENDER_2,-14.3662,4586.8993,0,1,0.9975
I00699,104,GENDER_3,0,,,0,
I00699,104,Intercept,-5.9467,0.2201,729.9545,1,0
I00699,104,YEAR_INDEX_1,0,,,0,
I00699,104,YEAR_INDEX_2,0.0245,0.1073,0.0523,1,0.8191
I00699,104,YEAR_INDEX_3,0.0399,0.1085,0.1352,1,0.7131
I00699,105,ADMIMETH_1,-3.087,0.1803,293.1395,1,0
I00699,105,ADMIMETH_2,0,,,0,
I00699,105,ADMIMETH_3,0,,,0,
I00699,105,ADMISSION_MONTH_1,-0.1038,0.2187,0.2251,1,0.6352
I00699,105,ADMISSION_MONTH_2,-0.2163,0.2244,0.9286,1,0.3352
I00699,105,ADMISSION_MONTH_3,-0.3081,0.2273,1.8375,1,0.1752
I00699,105,ADMISSION_MONTH_4,-0.4027,0.2318,3.0187,1,0.0823
I00699,105,ADMISSION_MONTH_5,-0.1548,0.2112,0.5373,1,0.4636
I00699,105,ADMISSION_MONTH_6,0.0157,0.2031,0.006,1,0.9384
I00699,105,ADMISSION_MONTH_7,-0.3125,0.2168,2.0771,1,0.1495
I00699,105,ADMISSION_MONTH_8,-0.1561,0.2097,0.5541,1,0.4567
I00699,105,ADMISSION_MONTH_9,-0.3979,0.2214,3.2295,1,0.0723
I00699,105,ADMISSION_MONTH_10,0,,,0,
I00699,105,ADMISSION_MONTH_11,-0.1284,0.211,0.3704,1,0.5428
I00699,105,ADMISSION_MONTH_12,-0.1519,0.214,0.5036,1,0.4779
I00699,105,AGE_GROUP_1,-13.1816,2107.73,0,1,0.995
I00699,105,AGE_GROUP_2,-13.2227,949.5855,0.0002,1,0.9889
I00699,105,AGE_GROUP_3,-13.2649,999.0519,0.0002,1,0.9894
I00699,105,AGE_GROUP_4,-13.4476,606.8294,0.0005,1,0.9823
I00699,105,AGE_GROUP_5,-13.6484,360.5915,0.0014,1,0.9698
I00699,105,AGE_GROUP_6,-2.4116,1.0415,5.3618,1,0.0206
I00699,105,AGE_GROUP_7,-2.5553,1.0414,6.0211,1,0.0141
I00699,105,AGE_GROUP_8,-1.3783,0.6463,4.5485,1,0.0329
I00699,105,AGE_GROUP_9,-0.2695,0.4573,0.3475,1,0.5556
I00699,105,AGE_GROUP_10,0.3169,0.401,0.6248,1,0.4293
I00699,105,AGE_GROUP_11,0,,,0,
I00699,105,AGE_GROUP_12,0.3058,0.4418,0.4791,1,0.4888
I00699,105,AGE_GROUP_13,1.3015,0.3959,10.8081,1,0.001
I00699,105,AGE_GROUP_14,2.126,0.3559,35.6897,1,0
I00699,105,AGE_GROUP_15,2.1834,0.3523,38.4102,1,0
I00699,105,AGE_GROUP_16,2.4477,0.3313,54.5818,1,0
I00699,105,AGE_GROUP_17,2.6671,0.3254,67.1713,1,0
I00699,105,AGE_GROUP_18,3.0386,0.3179,91.3461,1,0
I00699,105,AGE_GROUP_19,3.143,0.3186,97.2957,1,0
I00699,105,AGE_GROUP_20,3.7131,0.3162,137.8637,1,0
I00699,105,AGE_GROUP_21,0,,,0,
I00699,105,BIRTHWEIGHT_6,0,,,0,
I00699,105,CHARLSON_INDEX_1,0,,,0,
I00699,105,CHARLSON_INDEX_2,0.4602,0.1875,6.0256,1,0.0141
I00699,105,CHARLSON_INDEX_3,1.9853,0.1325,224.6398,1,0
I00699,105,GENDER_1,2.5379,0.817,9.6491,1,0.0019
I00699,105,GENDER_2,0,,,0,
I00699,105,GENDER_3,0,,,0,
I00699,105,Intercept,-7.4652,0.3297,512.5741,1,0
I00699,105,YEAR_INDEX_1,0,,,0,
I00699,105,YEAR_INDEX_2,0.106,0.113,0.8797,1,0.3483
I00699,105,YEAR_INDEX_3,0.0748,0.1157,0.4183,1,0.5178
I00699,106,ADMIMETH_1,0.0878,0.5954,0.0218,1,0.8827
I00699,106,ADMIMETH_2,0,,,0,
I00699,106,ADMIMETH_3,0,,,0,
I00699,106,ADMISSION_MONTH_1,-0.5041,0.6271,0.6463,1,0.4214
I00699,106,ADMISSION_MONTH_2,0.7022,0.476,2.1758,1,0.1402
I00699,106,ADMISSION_MONTH_3,-0.2631,0.5858,0.2017,1,0.6534
I00699,106,ADMISSION_MONTH_4,0.5331,0.4838,1.2141,1,0.2705
I00699,106,ADMISSION_MONTH_5,0.3845,0.4931,0.6081,1,0.4355
I00699,106,ADMISSION_MONTH_6,0.1841,0.5179,0.1263,1,0.7223
I00699,106,ADMISSION_MONTH_7,0,,,0,
I00699,106,ADMISSION_MONTH_8,0.028,0.5349,0.0027,1,0.9582
I00699,106,ADMISSION_MONTH_9,0.1927,0.5179,0.1385,1,0.7098
I00699,106,ADMISSION_MONTH_10,-0.5551,0.6271,0.7835,1,0.3761
I00699,106,ADMISSION_MONTH_11,0.3985,0.4932,0.6528,1,0.4191
I00699,106,ADMISSION_MONTH_12,-0.0789,0.5567,0.0201,1,0.8873
I00699,106,AGE_GROUP_1,-9.278,3504.3227,0,1,0.9979
I00699,106,AGE_GROUP_3,-9.9031,44501.0737,0,1,0.9998
I00699,106,AGE_GROUP_4,-9.9352,1269.798,0.0001,1,0.9938
I00699,106,AGE_GROUP_5,-0.0664,0.6064,0.012,1,0.9128
I00699,106,AGE_GROUP_6,-1.0021,0.4837,4.2918,1,0.0383
I00699,106,AGE_GROUP_7,-0.1555,0.2849,0.2979,1,0.5852
I00699,106,AGE_GROUP_8,0,,,0,
I00699,106,AGE_GROUP_9,0.2355,0.2849,0.6829,1,0.4086
I00699,106,AGE_GROUP_10,0.7854,0.3813,4.2425,1,0.0394
I00699,106,AGE_GROUP_11,2.2674,0.6139,13.6389,1,0.0002
I00699,106,AGE_GROUP_12,-9.8773,615.5712,0.0003,1,0.9872
I00699,106,AGE_GROUP_13,-9.9094,1120.2864,0.0001,1,0.9929
I00699,106,AGE_GROUP_14,-9.8849,2289.2429,0,1,0.9966
I00699,106,AGE_GROUP_15,-9.5159,8483.1145,0,1,0.9991
I00699,106,AGE_GROUP_16,-9.9031,13312.5357,0,1,0.9994
I00699,106,AGE_GROUP_17,-9.8911,3575.2968,0,1,0.9978
I00699,106,AGE_GROUP_18,-9.9339,16443.7175,0,1,0.9995
I00699,106,AGE_GROUP_20,-9.8909,2873.8653,0,1,0.9973
I00699,106,AGE_GROUP_21,0,,,0,
I00699,106,BIRTHWEIGHT_6,0,,,0,
I00699,106,CHARLSON_INDEX_1,0,,,0,
I00699,106,CHARLSON_INDEX_2,0.7761,0.3435,5.106,1,0.0238
I00699,106,CHARLSON_INDEX_3,4.9891,0.2403,431.0442,1,0
I00699,106,GENDER_1,-9.9654,589.2261,0.0003,1,0.9865
I00699,106,GENDER_2,0,,,0,
I00699,106,GENDER_3,0,,,0,
I00699,106,Intercept,-11.2379,0.4456,635.9119,1,0
I00699,106,YEAR_INDEX_1,0,,,0,
I00699,106,YEAR_INDEX_2,0.2969,0.2508,1.4019,1,0.2364
I00699,106,YEAR_INDEX_3,-0.0024,0.2701,0.0001,1,0.993
I00699,107,ADMIMETH_1,-0.7597,0.1397,29.5619,1,0
I00699,107,ADMIMETH_2,0,,,0,
I00699,107,ADMIMETH_3,0,,,0,
I00699,107,ADMISSION_MONTH_1,0.5189,0.0643,65.1163,1,0
I00699,107,ADMISSION_MONTH_2,0.4661,0.0661,49.6623,1,0
I00699,107,ADMISSION_MONTH_3,0.4107,0.0645,40.5717,1,0
I00699,107,ADMISSION_MONTH_4,0.3154,0.0654,23.2567,1,0
I00699,107,ADMISSION_MONTH_5,0.1889,0.0657,8.2718,1,0.004
I00699,107,ADMISSION_MONTH_6,0.2154,0.0656,10.7691,1,0.001
I00699,107,ADMISSION_MONTH_7,0,,,0,
I00699,107,ADMISSION_MONTH_8,0.1322,0.0661,3.9959,1,0.0456
I00699,107,ADMISSION_MONTH_9,0.1703,0.067,6.4672,1,0.011
I00699,107,ADMISSION_MONTH_10,0.3421,0.0642,28.3658,1,0
I00699,107,ADMISSION_MONTH_11,0.3715,0.0646,33.1161,1,0
I00699,107,ADMISSION_MONTH_12,0.5016,0.0631,63.1671,1,0
I00699,107,AGE_GROUP_1,-12.3152,159.2318,0.006,1,0.9384
I00699,107,AGE_GROUP_2,-2.9562,1.005,8.6525,1,0.0033
I00699,107,AGE_GROUP_3,-12.3435,133.3603,0.0086,1,0.9263
I00699,107,AGE_GROUP_4,-12.3391,139.2756,0.0078,1,0.9294
I00699,107,AGE_GROUP_5,-12.4356,95.3016,0.017,1,0.8962
I00699,107,AGE_GROUP_6,-2.4811,0.5096,23.707,1,0
I00699,107,AGE_GROUP_7,-1.4904,0.3048,23.9025,1,0
I00699,107,AGE_GROUP_8,-1.147,0.2614,19.2497,1,0
I00699,107,AGE_GROUP_9,-0.6126,0.2017,9.2282,1,0.0024
I00699,107,AGE_GROUP_10,-0.5511,0.1969,7.831,1,0.0051
I00699,107,AGE_GROUP_11,-0.2012,0.1603,1.5752,1,0.2094
I00699,107,AGE_GROUP_12,0,,,0,
I00699,107,AGE_GROUP_13,0.5567,0.1235,20.3191,1,0
I00699,107,AGE_GROUP_14,0.9028,0.1157,60.8966,1,0
I00699,107,AGE_GROUP_15,1.1235,0.1103,103.6921,1,0
I00699,107,AGE_GROUP_16,1.3853,0.1054,172.8602,1,0
I00699,107,AGE_GROUP_17,1.6238,0.1038,244.9464,1,0
I00699,107,AGE_GROUP_18,1.9973,0.1014,388.2195,1,0
I00699,107,AGE_GROUP_19,2.2511,0.1009,497.3928,1,0
I00699,107,AGE_GROUP_20,2.7246,0.1007,732.7316,1,0
I00699,107,AGE_GROUP_21,0,,,0,
I00699,107,BIRTHWEIGHT_6,0,,,0,
I00699,107,CHARLSON_INDEX_1,0,,,0,
I00699,107,CHARLSON_INDEX_2,0.4553,0.0588,60.0329,1,0
I00699,107,CHARLSON_INDEX_3,1.7829,0.0433,1697.0304,1,0
I00699,107,GENDER_1,0,,,0,
I00699,107,GENDER_2,0.0494,0.0263,3.5184,1,0.0607
I00699,107,GENDER_3,0,,,0,
I00699,107,Intercept,-6.8202,0.1128,3656.4522,1,0
I00699,107,YEAR_INDEX_1,0,,,0,
I00699,107,YEAR_INDEX_2,0.0185,0.031,0.3558,1,0.5509
I00699,107,YEAR_INDEX_3,0.1038,0.0312,11.0585,1,0.0009
I00699,108,ADMIMETH_1,-1.5741,0.1136,192.0651,1,0
I00699,108,ADMIMETH_2,0,,,0,
I00699,108,ADMIMETH_3,0,,,0,
I00699,108,ADMISSION_MONTH_1,0.3862,0.0793,23.7044,1,0
I00699,108,ADMISSION_MONTH_2,0.2355,0.0831,8.0223,1,0.0046
I00699,108,ADMISSION_MONTH_3,0.1895,0.0812,5.4422,1,0.0197
I00699,108,ADMISSION_MONTH_4,0.12,0.0814,2.1746,1,0.1403
I00699,108,ADMISSION_MONTH_5,0.0189,0.0815,0.0539,1,0.8163
I00699,108,ADMISSION_MONTH_6,0.048,0.0815,0.3464,1,0.5561
I00699,108,ADMISSION_MONTH_7,0,,,0,
I00699,108,ADMISSION_MONTH_8,-0.0328,0.0824,0.1584,1,0.6906
I00699,108,ADMISSION_MONTH_9,0.072,0.0819,0.7738,1,0.379
I00699,108,ADMISSION_MONTH_10,0.1073,0.0804,1.7789,1,0.1823
I00699,108,ADMISSION_MONTH_11,0.1001,0.0815,1.5084,1,0.2194
I00699,108,ADMISSION_MONTH_12,0.2758,0.0797,11.9651,1,0.0005
I00699,108,AGE_GROUP_1,0,,,0,
I00699,108,AGE_GROUP_2,-1.3118,0.6326,4.3002,1,0.0381
I00699,108,AGE_GROUP_3,-1.8264,1.0329,3.1263,1,0.077
I00699,108,AGE_GROUP_4,-11.1573,130.4231,0.0073,1,0.9318
I00699,108,AGE_GROUP_5,-11.1393,136.3165,0.0067,1,0.9349
I00699,108,AGE_GROUP_6,-1.6687,1.033,2.6095,1,0.1062
I00699,108,AGE_GROUP_7,-0.7757,0.6328,1.5028,1,0.2202
I00699,108,AGE_GROUP_8,-0.2321,0.4835,0.2305,1,0.6312
I00699,108,AGE_GROUP_9,0.2191,0.3976,0.3036,1,0.5816
I00699,108,AGE_GROUP_10,0.5552,0.3603,2.374,1,0.1234
I00699,108,AGE_GROUP_11,0.8706,0.3194,7.4325,1,0.0064
I00699,108,AGE_GROUP_12,1.4031,0.2899,23.4285,1,0
I00699,108,AGE_GROUP_13,1.8088,0.2792,41.9774,1,0
I00699,108,AGE_GROUP_14,2.1172,0.2739,59.7643,1,0
I00699,108,AGE_GROUP_15,2.3757,0.2699,77.4686,1,0
I00699,108,AGE_GROUP_16,2.7703,0.2662,108.2695,1,0
I00699,108,AGE_GROUP_17,3.0409,0.2652,131.5143,1,0
I00699,108,AGE_GROUP_18,3.4338,0.264,169.183,1,0
I00699,108,AGE_GROUP_19,3.6701,0.264,193.2996,1,0
I00699,108,AGE_GROUP_20,4.1353,0.264,245.3576,1,0
I00699,108,AGE_GROUP_21,0,,,0,
I00699,108,BIRTHWEIGHT_6,0,,,0,
I00699,108,CHARLSON_INDEX_1,0,,,0,
I00699,108,CHARLSON_INDEX_2,0.3136,0.0751,17.4458,1,0
I00699,108,CHARLSON_INDEX_3,1.5708,0.0518,921.2985,1,0
I00699,108,GENDER_1,0,,,0,
I00699,108,GENDER_2,0.0849,0.0339,6.2642,1,0.0123
I00699,108,GENDER_3,0,,,0,
I00699,108,Intercept,-7.3794,0.2659,770.4236,1,0
I00699,108,YEAR_INDEX_1,0,,,0,
I00699,108,YEAR_INDEX_2,0.1289,0.0401,10.3242,1,0.0013
I00699,108,YEAR_INDEX_3,0.1277,0.041,9.6859,1,0.0019
I00699,109,ADMIMETH_1,-1.753,0.1552,127.5543,1,0
I00699,109,ADMIMETH_2,0,,,0,
I00699,109,ADMIMETH_3,0,,,0,
I00699,109,ADMISSION_MONTH_1,-0.0934,0.1427,0.429,1,0.5125
I00699,109,ADMISSION_MONTH_2,0.0815,0.1375,0.3511,1,0.5535
I00699,109,ADMISSION_MONTH_3,-0.1222,0.1373,0.7921,1,0.3735
I00699,109,ADMISSION_MONTH_4,-0.1327,0.1392,0.9094,1,0.3403
I00699,109,ADMISSION_MONTH_5,-0.2149,0.14,2.3557,1,0.1248
I00699,109,ADMISSION_MONTH_6,-0.2669,0.1446,3.4084,1,0.0649
I00699,109,ADMISSION_MONTH_7,-0.1049,0.1354,0.6,1,0.4386
I00699,109,ADMISSION_MONTH_8,-0.0992,0.1368,0.5259,1,0.4683
I00699,109,ADMISSION_MONTH_9,-0.0912,0.138,0.4369,1,0.5086
I00699,109,ADMISSION_MONTH_10,0,,,0,
I00699,109,ADMISSION_MONTH_11,0.0799,0.1324,0.3643,1,0.5461
I00699,109,ADMISSION_MONTH_12,-0.0055,0.1387,0.0016,1,0.9685
I00699,109,AGE_GROUP_1,-14.8981,683.0777,0.0005,1,0.9826
I00699,109,AGE_GROUP_2,-15.1282,351.812,0.0018,1,0.9657
I00699,109,AGE_GROUP_3,-15.0207,414.5623,0.0013,1,0.9711
I00699,109,AGE_GROUP_4,-14.9464,414.0404,0.0013,1,0.9712
I00699,109,AGE_GROUP_5,-14.8648,567.9591,0.0007,1,0.9791
I00699,109,AGE_GROUP_6,-14.8487,538.3252,0.0008,1,0.978
I00699,109,AGE_GROUP_7,-2.0876,0.7146,8.5341,1,0.0035
I00699,109,AGE_GROUP_8,-15.0244,370.2919,0.0016,1,0.9676
I00699,109,AGE_GROUP_9,-2.0514,0.5089,16.2472,1,0.0001
I00699,109,AGE_GROUP_10,-1.082,0.2823,14.6944,1,0.0001
I00699,109,AGE_GROUP_11,-1.5786,0.3017,27.3679,1,0
I00699,109,AGE_GROUP_12,-1.5142,0.2509,36.4169,1,0
I00699,109,AGE_GROUP_13,-0.919,0.173,28.2077,1,0
I00699,109,AGE_GROUP_14,-0.6469,0.1554,17.3291,1,0
I00699,109,AGE_GROUP_15,-0.4351,0.1426,9.3107,1,0.0023
I00699,109,AGE_GROUP_16,0,,,0,
I00699,109,AGE_GROUP_17,0.4073,0.1132,12.9415,1,0.0003
I00699,109,AGE_GROUP_18,0.8488,0.1049,65.4203,1,0
I00699,109,AGE_GROUP_19,1.1079,0.1061,109.0849,1,0
I00699,109,AGE_GROUP_20,1.5695,0.1116,197.7612,1,0
I00699,109,AGE_GROUP_21,0,,,0,
I00699,109,BIRTHWEIGHT_6,0,,,0,
I00699,109,CHARLSON_INDEX_1,0,,,0,
I00699,109,CHARLSON_INDEX_2,0.1402,0.1332,1.1093,1,0.2922
I00699,109,CHARLSON_INDEX_3,1.4274,0.0981,211.6682,1,0
I00699,109,GENDER_1,0,,,0,
I00699,109,GENDER_2,0.0672,0.0607,1.2231,1,0.2688
I00699,109,GENDER_3,0,,,0,
I00699,109,Intercept,-4.198,0.1559,725.2517,1,0
I00699,109,YEAR_INDEX_1,0,,,0,
I00699,109,YEAR_INDEX_2,-0.0102,0.071,0.0208,1,0.8852
I00699,109,YEAR_INDEX_3,0.1274,0.0706,3.2546,1,0.0712
I00699,110,ADMIMETH_1,-1.6729,0.2116,62.4973,1,0
I00699,110,ADMIMETH_2,0,,,0,
I00699,110,ADMIMETH_3,0,,,0,
I00699,110,ADMISSION_MONTH_1,0.2871,0.1076,7.1162,1,0.0076
I00699,110,ADMISSION_MONTH_2,0.3441,0.1081,10.1394,1,0.0015
I00699,110,ADMISSION_MONTH_3,0.2009,0.1088,3.4107,1,0.0648
I00699,110,ADMISSION_MONTH_4,0.2099,0.1072,3.8379,1,0.0501
I00699,110,ADMISSION_MONTH_5,0,,,0,
I00699,110,ADMISSION_MONTH_6,0.0524,0.1114,0.2215,1,0.6379
I00699,110,ADMISSION_MONTH_7,0.0143,0.1111,0.0166,1,0.8974
I00699,110,ADMISSION_MONTH_8,0.1633,0.1078,2.2949,1,0.1298
I00699,110,ADMISSION_MONTH_9,0.2001,0.1063,3.5434,1,0.0598
I00699,110,ADMISSION_MONTH_10,0.2134,0.1052,4.1162,1,0.0425
I00699,110,ADMISSION_MONTH_11,0.2636,0.105,6.2992,1,0.0121
I00699,110,ADMISSION_MONTH_12,0.3635,0.1031,12.4359,1,0.0004
I00699,110,AGE_GROUP_1,-14.5256,827.0346,0.0003,1,0.986
I00699,110,AGE_GROUP_2,-14.5345,235.5489,0.0038,1,0.9508
I00699,110,AGE_GROUP_3,-14.5319,227.0311,0.0041,1,0.949
I00699,110,AGE_GROUP_4,-14.4463,235.331,0.0038,1,0.9511
I00699,110,AGE_GROUP_5,-2.3295,0.7104,10.7521,1,0.001
I00699,110,AGE_GROUP_6,-14.2245,255.8909,0.0031,1,0.9557
I00699,110,AGE_GROUP_7,-14.2396,227.1066,0.0039,1,0.95
I00699,110,AGE_GROUP_8,-2.8712,0.7102,16.346,1,0.0001
I00699,110,AGE_GROUP_9,-2.9507,0.71,17.2699,1,0
I00699,110,AGE_GROUP_10,-2.0214,0.4129,23.9654,1,0
I00699,110,AGE_GROUP_11,-1.6405,0.2947,30.9824,1,0
I00699,110,AGE_GROUP_12,-1.6712,0.2563,42.5176,1,0
I00699,110,AGE_GROUP_13,-1.1873,0.1849,41.2123,1,0
I00699,110,AGE_GROUP_14,-0.8961,0.1524,34.5749,1,0
I00699,110,AGE_GROUP_15,-0.8376,0.1345,38.7742,1,0
I00699,110,AGE_GROUP_16,-0.3894,0.0943,17.0587,1,0
I00699,110,AGE_GROUP_17,-0.2813,0.0822,11.7216,1,0.0006
I00699,110,AGE_GROUP_18,0,,,0,
I00699,110,AGE_GROUP_19,0.1785,0.0661,7.2884,1,0.0069
I00699,110,AGE_GROUP_20,0.7184,0.0618,134.9867,1,0
I00699,110,AGE_GROUP_21,0,,,0,
I00699,110,BIRTHWEIGHT_6,0,,,0,
I00699,110,CHARLSON_INDEX_1,0,,,0,
I00699,110,CHARLSON_INDEX_2,0.2582,0.0916,7.9402,1,0.0048
I00699,110,CHARLSON_INDEX_3,1.4765,0.0629,550.3327,1,0
I00699,110,GENDER_1,0.3476,0.0437,63.1703,1,0
I00699,110,GENDER_2,0,,,0,
I00699,110,GENDER_3,0,,,0,
I00699,110,Intercept,-5.2621,0.1118,2216.5931,1,0
I00699,110,YEAR_INDEX_1,0,,,0,
I00699,110,YEAR_INDEX_2,0.1038,0.0528,3.8591,1,0.0495
I00699,110,YEAR_INDEX_3,0.267,0.0518,26.5423,1,0
I00699,111,ADMIMETH_1,-2.274,0.1288,311.8883,1,0
I00699,111,ADMIMETH_2,0,,,0,
I00699,111,ADMIMETH_3,0,,,0,
I00699,111,ADMISSION_MONTH_1,0.3036,0.1005,9.1283,1,0.0025
I00699,111,ADMISSION_MONTH_2,0.3102,0.1026,9.1464,1,0.0025
I00699,111,ADMISSION_MONTH_3,0.1553,0.102,2.3177,1,0.1279
I00699,111,ADMISSION_MONTH_4,0.1376,0.1019,1.8217,1,0.1771
I00699,111,ADMISSION_MONTH_5,0.039,0.1026,0.1446,1,0.7038
I00699,111,ADMISSION_MONTH_6,0.0547,0.1029,0.2829,1,0.5948
I00699,111,ADMISSION_MONTH_7,0.1009,0.1015,0.9874,1,0.3204
I00699,111,ADMISSION_MONTH_8,0.0907,0.1014,0.8003,1,0.371
I00699,111,ADMISSION_MONTH_9,0.1134,0.1009,1.2637,1,0.261
I00699,111,ADMISSION_MONTH_10,0,,,0,
I00699,111,ADMISSION_MONTH_11,0.2174,0.0991,4.8062,1,0.0284
I00699,111,ADMISSION_MONTH_12,0.304,0.0984,9.5417,1,0.002
I00699,111,AGE_GROUP_1,-12.7733,1055.9847,0.0001,1,0.9903
I00699,111,AGE_GROUP_2,-12.6981,397.9205,0.001,1,0.9745
I00699,111,AGE_GROUP_3,-12.6747,328.3233,0.0015,1,0.9692
I00699,111,AGE_GROUP_4,-12.7713,255.5564,0.0025,1,0.9601
I00699,111,AGE_GROUP_5,-12.8501,212.448,0.0037,1,0.9518
I00699,111,AGE_GROUP_6,-2.8199,1.008,7.8263,1,0.0051
I00699,111,AGE_GROUP_7,-2.5942,0.7183,13.044,1,0.0003
I00699,111,AGE_GROUP_8,-1.4692,0.3753,15.3247,1,0.0001
I00699,111,AGE_GROUP_9,-1.0835,0.2953,13.4641,1,0.0002
I00699,111,AGE_GROUP_10,-0.6937,0.2516,7.602,1,0.0058
I00699,111,AGE_GROUP_11,-0.3665,0.2102,3.0405,1,0.0812
I00699,111,AGE_GROUP_12,0,,,0,
